completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
17,2,4,13,3
22,5,10,12,3
24,1,2,22,3
25,4,8,17,3
28,8,16,12,3
29,10,20,9,3
30,3,6,24,3
32,9,18,14,3
33,6,12,21,3
35,11,22,13,3
35,14,28,7,3
37,13,26,11,3
39,17,34,5,3
41,15,30,11,3
42,12,24,18,3
43,7,14,29,3
44,16,32,12,3
49,22,44,5,3
50,19,38,12,3
52,20,40,12,3
52,24,48,4,3
53,18,36,17,3
54,25,50,4,3
55,23,46,9,3
60,26,52,8,3
61,21,42,19,3
72,31,62,10,3
74,28,56,18,3
77,36,72,5,3
80,30,60,20,3
81,38,76,5,3
83,33,66,17,3
86,40,80,6,3
88,27,54,34,3
94,32,64,30,3
97,43,86,11,3
99,34,68,31,3
102,41,82,20,3
103,29,58,45,3
105,46,92,13,3
105,49,98,7,3
109,44,88,21,3
110,48,96,14,3
118,35,70,48,3
129,37,74,55,3
130,56,112,18,3
131,39,78,53,3
133,54,108,25,3
133,55,110,23,3
140,60,120,20,3
