completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
13,2,4,9,3
22,0,0,22,3
24,6,12,12,3
36,5,10,26,3
36,7,14,22,3
40,10,20,20,3
42,3,6,36,3
43,8,16,27,3
45,11,22,23,3
57,15,30,27,3
58,21,42,16,3
61,19,38,23,3
62,18,36,26,3
64,17,34,30,3
65,12,24,41,3
70,4,8,62,3
78,27,54,24,3
79,24,48,31,3
80,13,26,54,3
86,28,56,30,3
89,30,60,29,3
95,9,18,77,3
97,34,68,29,3
101,41,82,19,3
103,32,64,39,3
106,26,52,54,3
110,29,58,52,3
112,40,80,32,3
114,33,66,48,3
116,36,72,44,3
119,38,76,43,3
120,16,32,88,3
127,47,94,33,3
127,20,40,87,3
131,23,46,85,3
132,39,78,54,3
133,57,114,19,3
136,53,106,30,3
