completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
22,0,0,22,3
24,4,8,16,3
24,3,6,18,3
28,2,4,24,3
30,6,12,18,3
33,9,18,15,3
35,10,20,15,3
44,14,28,16,3
46,12,24,22,3
49,15,30,19,3
53,8,16,37,3
58,13,26,32,3
60,20,40,20,3
64,18,36,28,3
66,17,34,32,3
66,5,10,56,3
71,7,14,57,3
72,21,42,30,3
73,32,64,9,3
73,23,46,27,3
75,27,54,21,3
79,26,52,27,3
81,11,22,59,3
82,31,62,20,3
88,25,50,38,3
89,24,48,41,3
90,29,58,32,3
93,16,32,61,3
95,28,56,39,3
98,35,70,28,3
109,34,68,41,3
110,36,72,38,3
111,33,66,45,3
113,47,94,19,3
115,43,86,29,3
121,49,98,23,3
124,30,60,64,3
127,39,78,49,3
129,22,44,85,3
131,19,38,93,3
140,44,88,52,3
