completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
13,2,4,9,3
16,4,8,8,3
16,1,2,14,3
23,6,12,11,3
24,3,6,18,3
27,8,16,11,3
28,10,20,8,3
33,12,24,9,3
34,7,14,20,3
37,14,28,9,3
38,5,10,28,3
44,11,22,22,3
47,13,26,21,3
47,20,40,7,3
49,16,32,17,3
51,15,30,21,3
51,19,38,13,3
61,17,34,27,3
68,23,46,22,3
70,26,52,18,3
70,18,36,34,3
71,21,42,29,3
72,9,18,54,3
76,27,54,22,3
82,29,58,24,3
83,22,44,39,3
84,39,78,6,3
87,28,56,31,3
90,25,50,40,3
96,31,62,34,3
98,24,48,50,3
101,37,74,27,3
105,33,66,39,3
107,43,86,21,3
110,38,76,34,3
112,35,70,42,3
118,34,68,50,3
119,46,92,27,3
120,32,64,56,3
125,48,96,29,3
125,30,60,65,3
128,45,90,38,3
131,49,98,33,3
132,50,100,32,3
133,42,84,49,3
134,54,108,26,3
135,56,112,23,3
136,44,88,48,3
