completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
9,2,4,5,3
11,3,6,5,3
20,5,10,10,3
26,8,16,10,3
26,7,14,12,3
28,4,8,20,3
28,6,12,16,3
32,10,20,12,3
33,13,26,7,3
35,11,22,13,3
36,12,24,12,3
37,9,18,19,3
45,16,32,13,3
47,17,34,13,3
48,15,30,18,3
48,14,28,20,3
51,18,36,15,3
52,21,42,10,3
54,20,40,14,3
57,19,38,19,3
60,23,46,14,3
65,26,52,13,3
66,22,44,22,3
69,25,50,19,3
73,24,48,25,3
77,28,56,21,3
78,30,60,18,3
79,29,58,21,3
81,34,68,13,3
83,32,64,19,3
83,27,54,29,3
88,37,74,14,3
89,33,66,23,3
90,39,78,12,3
92,38,76,16,3
92,44,88,4,3
93,31,62,31,3
98,36,72,26,3
99,40,80,19,3
101,35,70,31,3
102,41,82,20,3
103,42,84,19,3
107,43,86,21,3
112,47,94,18,3
112,45,90,22,3
116,46,92,24,3
117,49,98,19,3
118,53,106,12,3
119,51,102,17,3
121,50,100,21,3
122,52,104,18,3
123,48,96,27,3
129,54,108,21,3
131,55,110,21,3
133,56,112,21,3
136,57,114,22,3
138,62,124,14,3
