completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
9,2,4,5,3
12,3,6,6,3
14,0,0,14,3
15,5,10,5,3
19,4,8,11,3
20,7,14,6,3
24,8,16,8,3
25,6,12,13,3
27,9,18,9,3
30,12,24,6,3
34,13,26,8,3
36,14,28,8,3
37,15,30,7,3
39,11,22,17,3
45,10,20,25,3
51,18,36,15,3
52,20,40,12,3
54,16,32,22,3
66,23,46,20,3
66,26,52,14,3
72,24,48,24,3
73,19,38,35,3
76,17,34,42,3
77,28,56,21,3
78,32,64,14,3
85,27,54,31,3
85,33,66,19,3
86,35,70,16,3
93,41,82,11,3
99,37,74,25,3
99,36,72,27,3
100,30,60,40,3
100,31,62,38,3
103,40,80,23,3
106,34,68,38,3
107,22,44,63,3
108,46,92,16,3
109,38,76,33,3
110,45,90,20,3
112,29,58,54,3
118,44,88,30,3
122,39,78,44,3
122,21,42,80,3
124,48,96,28,3
127,60,120,7,3
129,43,86,43,3
138,63,126,12,3
