completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
13,3,6,7,3
17,4,8,9,3
18,6,12,6,3
20,2,4,16,3
25,9,18,7,3
35,10,20,15,3
36,5,10,26,3
38,11,22,16,3
39,12,24,15,3
44,13,26,18,3
44,8,16,28,3
47,17,34,13,3
48,21,42,6,3
51,14,28,23,3
54,16,32,22,3
56,18,36,20,3
57,7,14,43,3
58,22,44,14,3
59,15,30,29,3
60,19,38,22,3
63,20,40,23,3
65,27,54,11,3
67,24,48,19,3
68,29,58,10,3
71,23,46,25,3
72,32,64,8,3
73,30,60,13,3
73,31,62,11,3
77,25,50,27,3
78,34,68,10,3
80,26,52,28,3
81,33,66,15,3
83,36,72,11,3
87,28,56,31,3
92,35,70,22,3
93,40,80,13,3
96,37,74,22,3
98,45,90,8,3
98,43,86,12,3
101,47,94,7,3
101,39,78,23,3
102,38,76,26,3
103,42,84,19,3
105,48,96,9,3
110,44,88,22,3
115,53,106,9,3
120,41,82,38,3
124,54,108,16,3
126,56,112,14,3
128,50,100,28,3
128,52,104,24,3
133,58,116,17,3
138,63,126,12,3
