completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,3,6,6,3
20,7,14,6,3
20,6,12,8,3
25,4,8,17,3
27,2,4,23,3
31,5,10,21,3
32,1,2,30,3
35,9,18,17,3
37,15,30,7,3
39,12,24,15,3
39,11,22,17,3
42,17,34,8,3
44,8,16,28,3
44,10,20,24,3
45,14,28,17,3
46,18,36,10,3
48,19,38,10,3
49,22,44,5,3
53,13,26,27,3
55,16,32,23,3
65,29,58,7,3
67,26,52,15,3
68,27,54,14,3
73,20,40,33,3
84,25,50,34,3
84,34,68,16,3
84,21,42,42,3
86,23,46,40,3
87,24,48,39,3
89,35,70,19,3
97,31,62,35,3
100,33,66,34,3
106,28,56,50,3
108,37,74,34,3
109,43,86,23,3
109,38,76,33,3
110,41,82,28,3
110,42,84,26,3
110,36,72,38,3
114,45,90,24,3
115,40,80,35,3
118,48,96,22,3
121,39,78,43,3
125,51,102,23,3
127,47,94,33,3
128,46,92,36,3
129,58,116,13,3
129,50,100,29,3
131,30,60,71,3
139,53,106,33,3
