completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
13,1,2,11,3
16,4,8,8,3
18,6,12,6,3
24,3,6,18,3
27,10,20,7,3
28,5,10,18,3
28,7,14,14,3
31,11,22,9,3
34,2,4,30,3
35,8,16,19,3
36,12,24,12,3
44,16,32,12,3
47,9,18,29,3
49,13,26,23,3
51,17,34,17,3
54,15,30,24,3
54,18,36,18,3
56,23,46,10,3
62,20,40,22,3
65,19,38,27,3
67,22,44,23,3
68,14,28,40,3
69,24,48,21,3
72,26,52,20,3
75,31,62,13,3
75,35,70,5,3
78,29,58,20,3
84,27,54,30,3
85,32,64,21,3
85,40,80,5,3
91,28,56,35,3
97,38,76,21,3
100,33,66,34,3
101,41,82,19,3
103,43,86,17,3
104,25,50,54,3
105,30,60,45,3
107,34,68,39,3
110,36,72,38,3
111,44,88,23,3
111,48,96,15,3
117,39,78,39,3
125,49,98,27,3
127,37,74,53,3
128,55,110,18,3
130,46,92,38,3
132,52,104,28,3
133,59,118,15,3
136,50,100,36,3
138,45,90,48,3
140,47,94,46,3
