completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
15,1,2,13,3
16,4,8,8,3
21,2,4,17,3
25,3,6,19,3
29,6,12,17,3
30,7,14,16,3
33,5,10,23,3
35,10,20,15,3
38,11,22,16,3
43,14,28,15,3
46,8,16,30,3
47,19,38,9,3
52,12,24,28,3
55,15,30,25,3
56,16,32,24,3
57,9,18,39,3
58,17,34,24,3
58,18,36,22,3
59,13,26,33,3
60,23,46,14,3
64,20,40,24,3
67,25,50,17,3
68,27,54,14,3
70,22,44,26,3
70,31,62,8,3
72,24,48,24,3
73,26,52,21,3
75,28,56,19,3
76,29,58,18,3
82,35,70,12,3
83,32,64,19,3
83,21,42,41,3
90,30,60,30,3
94,33,66,28,3
105,38,76,29,3
108,45,90,18,3
110,36,72,38,3
111,40,80,31,3
116,43,86,30,3
117,47,94,23,3
118,46,92,26,3
119,39,78,41,3
123,56,112,11,3
125,34,68,57,3
126,58,116,10,3
127,51,102,25,3
132,54,108,24,3
133,44,88,45,3
134,50,100,34,3
136,42,84,52,3
137,41,82,55,3
