completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,3,6,3,3
10,1,2,8,3
16,6,12,4,3
20,2,4,16,3
21,4,8,13,3
28,9,18,10,3
29,11,22,7,3
30,10,20,10,3
31,7,14,17,3
32,8,16,16,3
37,14,28,9,3
38,5,10,28,3
40,13,26,14,3
42,15,30,12,3
42,18,36,6,3
44,16,32,12,3
48,22,44,4,3
53,24,48,5,3
54,21,42,12,3
57,23,46,11,3
58,19,38,20,3
60,26,52,8,3
66,20,40,26,3
71,12,24,47,3
75,28,56,19,3
76,36,72,4,3
82,27,54,28,3
83,25,50,33,3
83,34,68,15,3
88,29,58,30,3
89,33,66,23,3
93,17,34,59,3
94,31,62,32,3
98,30,60,38,3
101,38,76,25,3
103,37,74,29,3
105,46,92,13,3
106,40,80,26,3
108,45,90,18,3
108,39,78,30,3
109,43,86,23,3
109,35,70,39,3
110,47,94,16,3
111,41,82,29,3
115,44,88,27,3
115,49,98,17,3
118,56,112,6,3
119,42,84,35,3
121,50,100,21,3
123,52,104,19,3
128,57,114,14,3
133,64,128,5,3
139,58,116,23,3
139,65,130,9,3
140,66,132,8,3
