completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
12,0,0,12,3
15,4,8,7,3
15,3,6,9,3
18,2,4,14,3
21,9,18,3,3
22,7,14,8,3
26,10,20,6,3
27,11,22,5,3
28,8,16,12,3
28,5,10,18,3
30,12,24,6,3
34,13,26,8,3
34,14,28,6,3
39,15,30,9,3
42,6,12,30,3
43,17,34,9,3
43,19,38,5,3
44,18,36,8,3
46,20,40,6,3
52,21,42,10,3
56,24,48,8,3
60,23,46,14,3
60,22,44,16,3
61,16,32,29,3
71,26,52,19,3
76,29,58,18,3
77,32,64,13,3
84,25,50,34,3
84,31,62,22,3
86,35,70,16,3
87,27,54,33,3
90,34,68,22,3
91,36,72,19,3
94,42,84,10,3
95,38,76,19,3
103,39,78,25,3
103,37,74,29,3
109,30,60,49,3
114,40,80,34,3
115,54,108,7,3
119,49,98,21,3
119,41,82,37,3
122,50,100,22,3
123,53,106,17,3
126,51,102,24,3
128,44,88,40,3
129,46,92,37,3
130,28,56,74,3
131,43,86,45,3
132,48,96,36,3
137,61,122,15,3
139,56,112,27,3
140,52,104,36,3
140,68,136,4,3
