completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
17,3,6,11,3
18,2,4,14,3
20,5,10,10,3
21,1,2,19,3
21,4,8,13,3
22,6,12,10,3
25,7,14,11,3
28,9,18,10,3
34,12,24,10,3
35,13,26,9,3
37,11,22,15,3
38,15,30,8,3
39,8,16,23,3
40,14,28,12,3
44,18,36,8,3
45,10,20,25,3
49,20,40,9,3
53,19,38,15,3
54,17,34,20,3
56,16,32,24,3
59,23,46,13,3
60,24,48,12,3
61,21,42,19,3
62,22,44,18,3
66,26,52,14,3
68,29,58,10,3
72,28,56,16,3
72,25,50,22,3
74,27,54,20,3
78,31,62,16,3
79,34,68,11,3
83,32,64,19,3
86,38,76,10,3
86,36,72,14,3
89,35,70,19,3
93,37,74,19,3
99,43,86,13,3
99,33,66,33,3
100,30,60,40,3
105,42,84,21,3
105,41,82,23,3
109,39,78,31,3
109,44,88,21,3
110,45,90,20,3
111,48,96,15,3
111,50,100,11,3
112,46,92,20,3
114,40,80,34,3
116,53,106,10,3
117,56,112,5,3
119,51,102,17,3
121,54,108,13,3
123,47,94,29,3
128,49,98,30,3
129,61,122,7,3
131,58,116,15,3
139,60,120,19,3
140,59,118,22,3
