completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
12,2,4,8,3
14,5,10,4,3
14,3,6,8,3
17,6,12,5,3
19,4,8,11,3
20,7,14,6,3
22,9,18,4,3
23,8,16,7,3
24,0,0,24,3
27,10,20,7,3
35,11,22,13,3
36,15,30,6,3
44,14,28,16,3
46,19,38,8,3
53,23,46,7,3
53,21,42,11,3
54,17,34,20,3
54,24,48,6,3
56,12,24,32,3
57,20,40,17,3
64,29,58,6,3
69,16,32,37,3
70,26,52,18,3
72,22,44,28,3
73,27,54,19,3
73,31,62,11,3
75,34,68,7,3
76,32,64,12,3
78,18,36,42,3
79,28,56,23,3
82,13,26,56,3
86,37,74,12,3
87,36,72,15,3
92,25,50,42,3
93,35,70,23,3
93,39,78,15,3
97,41,82,15,3
98,30,60,38,3
104,45,90,14,3
105,48,96,9,3
106,43,86,20,3
106,47,94,12,3
107,49,98,9,3
108,51,102,6,3
111,38,76,35,3
112,44,88,24,3
113,33,66,47,3
117,46,92,25,3
119,40,80,39,3
121,53,106,15,3
122,52,104,18,3
123,58,116,7,3
124,56,112,12,3
126,50,100,26,3
133,55,110,23,3
136,62,124,12,3
136,61,122,14,3
137,60,120,17,3
138,63,126,12,3
