completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
17,3,6,11,3
19,1,2,17,3
29,4,8,21,3
30,9,18,12,3
31,8,16,15,3
33,7,14,19,3
36,12,24,12,3
39,13,26,13,3
40,15,30,10,3
44,6,12,32,3
52,14,28,24,3
54,10,20,34,3
56,16,32,24,3
58,26,52,6,3
61,0,0,61,3
62,18,36,26,3
63,5,10,53,3
65,11,22,43,3
66,20,40,26,3
69,22,44,25,3
70,28,56,14,3
71,32,64,7,3
74,33,66,8,3
76,21,42,34,3
82,17,34,48,3
85,30,60,25,3
86,34,68,18,3
86,29,58,28,3
93,37,74,19,3
93,23,46,47,3
99,46,92,7,3
102,31,62,40,3
104,36,72,32,3
107,25,50,57,3
108,41,82,26,3
108,40,80,28,3
108,42,84,24,3
109,48,96,13,3
110,47,94,16,3
111,27,54,57,3
112,24,48,64,3
114,35,70,44,3
117,57,114,3,3
120,44,88,32,3
123,38,76,47,3
126,52,104,22,3
127,50,100,27,3
128,51,102,26,3
134,54,108,26,3
139,49,98,41,3
