completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
10,0,0,10,3
12,3,6,6,3
15,2,4,11,3
21,4,8,13,3
24,5,10,14,3
25,7,14,11,3
33,9,18,15,3
33,10,20,13,3
34,11,22,12,3
36,8,16,20,3
38,6,12,26,3
41,12,24,17,3
45,15,30,15,3
46,13,26,20,3
48,17,34,14,3
48,18,36,12,3
51,22,44,7,3
54,21,42,12,3
55,24,48,7,3
60,28,56,4,3
61,16,32,29,3
67,23,46,21,3
71,32,64,7,3
76,34,68,8,3
78,29,58,20,3
79,14,28,51,3
79,19,38,41,3
83,27,54,29,3
84,31,62,22,3
85,30,60,25,3
88,37,74,14,3
90,20,40,50,3
91,25,50,41,3
96,26,52,44,3
97,35,70,27,3
97,39,78,19,3
98,43,86,12,3
102,45,90,12,3
106,36,72,34,3
107,46,92,15,3
109,48,96,13,3
111,44,88,23,3
111,42,84,27,3
117,51,102,15,3
117,49,98,19,3
119,55,110,9,3
120,40,80,40,3
121,57,114,7,3
125,47,94,31,3
125,33,66,59,3
128,41,82,46,3
130,58,116,14,3
138,64,128,10,3
