completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
16,2,4,12,3
22,5,10,12,3
27,9,18,9,3
29,6,12,17,3
33,0,0,33,3
34,3,6,28,3
37,10,20,17,3
40,13,26,14,3
40,11,22,18,3
41,4,8,33,3
42,7,14,28,3
49,12,24,25,3
57,15,30,27,3
60,8,16,44,3
64,16,32,32,3
65,17,34,31,3
66,21,42,24,3
67,31,62,5,3
69,14,28,41,3
76,26,52,24,3
79,29,58,21,3
80,33,66,14,3
80,24,48,32,3
81,25,50,31,3
82,30,60,22,3
88,41,82,6,3
91,20,40,51,3
92,32,64,28,3
96,19,38,58,3
100,27,54,46,3
104,18,36,68,3
108,43,86,22,3
108,35,70,38,3
110,36,72,38,3
113,45,90,23,3
113,34,68,45,3
113,39,78,35,3
114,38,76,38,3
116,48,96,20,3
117,51,102,15,3
119,47,94,25,3
119,54,108,11,3
121,23,46,75,3
125,37,74,51,3
125,28,56,69,3
128,49,98,30,3
132,44,88,44,3
136,50,100,36,3
138,62,124,14,3
138,42,84,54,3
