completion_time,task_id,start_time,process_time,num_operations
13,1,2,11,3
15,0,0,15,3
16,2,4,12,3
18,4,8,10,3
20,7,14,6,3
26,5,10,16,3
28,9,18,10,3
31,11,22,9,3
33,12,24,9,3
38,6,12,26,3
38,8,16,22,3
39,15,30,9,3
41,13,26,15,3
41,10,20,21,3
45,14,28,17,3
47,17,34,13,3
48,16,32,16,3
54,22,44,10,3
56,19,38,18,3
57,21,42,15,3
60,3,6,54,3
64,23,46,18,3
68,18,36,32,3
69,27,54,15,3
69,26,52,17,3
77,32,64,13,3
79,20,40,39,3
84,33,66,18,3
85,34,68,17,3
87,29,58,29,3
88,31,62,26,3
91,42,84,7,3
95,24,48,47,3
95,30,60,35,3
96,37,74,22,3
96,39,78,18,3
100,36,72,28,3
106,25,50,56,3
110,38,76,34,3
112,48,96,16,3
115,47,94,21,3
116,40,80,36,3
118,49,98,20,3
118,46,92,26,3
120,44,88,32,3
121,28,56,65,3
126,35,70,56,3
128,53,106,22,3
132,41,82,50,3
134,54,108,26,3
136,63,126,10,3
136,59,118,18,3
138,51,102,36,3
139,58,116,23,3
139,43,86,53,3
140,62,124,16,3
