completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
7,0,0,7,3
12,2,4,8,3
14,3,6,8,3
14,4,8,6,3
25,8,16,9,3
26,5,10,16,3
27,6,12,15,3
30,10,20,10,3
36,7,14,22,3
37,14,28,9,3
40,13,26,14,3
41,16,32,9,3
41,17,34,7,3
42,19,38,4,3
45,12,24,21,3
48,22,44,4,3
51,11,22,29,3
51,9,18,33,3
58,18,36,22,3
60,21,42,18,3
62,24,48,14,3
62,15,30,32,3
67,27,54,13,3
68,25,50,18,3
75,26,52,23,3
78,36,72,6,3
78,23,46,32,3
82,29,58,24,3
82,34,68,14,3
82,38,76,6,3
82,31,62,20,3
89,35,70,19,3
91,37,74,17,3
93,39,78,15,3
96,33,66,30,3
98,28,56,42,3
102,32,64,38,3
106,43,86,20,3
108,44,88,20,3
110,30,60,50,3
111,45,90,21,3
113,47,94,19,3
114,41,82,32,3
121,48,96,25,3
122,40,80,42,3
130,49,98,32,3
131,53,106,25,3
135,58,116,19,3
135,59,118,17,3
136,20,40,96,3
137,51,102,35,3
139,55,110,29,3
140,50,100,40,3
