completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
10,1,2,8,3
12,2,4,8,3
15,3,6,9,3
16,5,10,6,3
23,6,12,11,3
23,7,14,9,3
24,4,8,16,3
26,10,20,6,3
29,8,16,13,3
31,9,18,13,3
33,12,24,9,3
35,16,32,3,3
38,15,30,8,3
39,14,28,11,3
42,13,26,16,3
45,17,34,11,3
48,11,22,26,3
49,21,42,7,3
51,20,40,11,3
54,18,36,18,3
60,25,50,10,3
62,19,38,24,3
66,23,46,20,3
67,24,48,19,3
68,27,54,14,3
70,22,44,26,3
73,31,62,11,3
76,29,58,18,3
81,36,72,9,3
81,28,56,25,3
85,32,64,21,3
86,30,60,26,3
87,38,76,11,3
89,33,66,23,3
90,35,70,20,3
90,37,74,16,3
91,41,82,9,3
93,42,84,9,3
95,43,86,9,3
105,26,52,53,3
106,49,98,8,3
106,47,94,12,3
107,46,92,15,3
109,48,96,13,3
109,44,88,21,3
110,45,90,20,3
116,40,80,36,3
116,52,104,12,3
116,54,108,8,3
120,39,78,42,3
125,57,114,11,3
127,55,110,17,3
128,53,106,22,3
131,59,118,13,3
134,34,68,66,3
135,51,102,33,3
135,50,100,35,3
