completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
13,2,4,9,3
17,0,0,17,3
18,6,12,6,3
20,4,8,12,3
26,7,14,12,3
27,3,6,21,3
29,5,10,19,3
32,9,18,14,3
34,12,24,10,3
39,10,20,19,3
48,11,22,26,3
49,14,28,21,3
52,21,42,10,3
53,16,32,21,3
54,13,26,28,3
55,8,16,39,3
57,19,38,19,3
57,23,46,11,3
60,15,30,30,3
62,22,44,18,3
64,20,40,24,3
66,25,50,16,3
68,26,52,16,3
70,24,48,22,3
72,18,36,36,3
73,17,34,39,3
75,29,58,17,3
76,27,54,22,3
84,31,62,22,3
84,30,60,24,3
94,34,68,26,3
95,35,70,25,3
100,43,86,14,3
101,39,78,23,3
106,37,74,32,3
110,38,76,34,3
112,46,92,20,3
115,28,56,59,3
116,41,82,34,3
118,40,80,38,3
122,32,64,58,3
134,64,128,6,3
137,44,88,49,3
