completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,2,4,6,3
16,5,10,6,3
18,4,8,10,3
18,3,6,12,3
18,0,0,18,3
25,6,12,13,3
31,7,14,17,3
31,10,20,11,3
32,11,22,10,3
41,14,28,13,3
50,12,24,26,3
51,16,32,19,3
53,15,30,23,3
53,13,26,27,3
61,20,40,21,3
62,21,42,20,3
64,18,36,28,3
67,8,16,51,3
67,25,50,17,3
75,23,46,29,3
77,27,54,23,3
82,19,38,44,3
84,28,56,28,3
86,32,64,22,3
88,31,62,26,3
90,22,44,46,3
92,9,18,74,3
98,17,34,64,3
99,30,60,39,3
104,29,58,46,3
107,40,80,27,3
109,36,72,37,3
112,24,48,64,3
114,34,68,46,3
122,33,66,56,3
124,41,82,42,3
124,44,88,36,3
127,42,84,43,3
130,35,70,60,3
132,43,86,46,3
134,45,90,44,3
135,49,98,37,3
137,26,52,85,3
