completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
17,3,6,11,3
25,5,10,15,3
32,1,2,30,3
33,7,14,19,3
35,6,12,23,3
36,9,18,18,3
39,10,20,19,3
41,0,0,41,3
42,8,16,26,3
44,13,26,18,3
52,12,24,28,3
54,16,32,22,3
55,18,36,19,3
58,15,30,28,3
60,11,22,38,3
61,21,42,19,3
62,14,28,34,3
66,22,44,22,3
66,25,50,16,3
69,4,8,61,3
73,19,38,35,3
73,17,34,39,3
77,33,66,11,3
79,26,52,27,3
81,24,48,33,3
81,27,54,27,3
82,31,62,20,3
85,20,40,45,3
91,36,72,19,3
91,34,68,23,3
93,30,60,33,3
96,35,70,26,3
99,29,58,41,3
103,28,56,47,3
104,41,82,22,3
104,38,76,28,3
105,37,74,31,3
110,44,88,22,3
114,43,86,28,3
116,49,98,18,3
121,52,104,17,3
124,42,84,40,3
125,54,108,17,3
131,53,106,25,3
132,39,78,54,3
137,51,102,35,3
140,55,110,30,3
