completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
15,5,10,5,3
16,2,4,12,3
17,0,0,17,3
19,3,6,13,3
22,4,8,14,3
23,6,12,11,3
24,9,18,6,3
27,10,20,7,3
36,11,22,14,3
37,13,26,11,3
42,14,28,14,3
42,19,38,4,3
43,18,36,7,3
44,12,24,20,3
45,7,14,31,3
45,15,30,15,3
49,16,32,17,3
50,17,34,16,3
53,21,42,11,3
54,8,16,38,3
57,22,44,13,3
57,23,46,11,3
59,26,52,7,3
61,24,48,13,3
64,28,56,8,3
73,25,50,23,3
74,31,62,12,3
75,27,54,21,3
77,33,66,11,3
78,36,72,6,3
80,29,58,22,3
83,34,68,15,3
83,39,78,5,3
85,20,40,45,3
88,32,64,24,3
90,38,76,14,3
92,35,70,22,3
96,41,82,14,3
96,40,80,16,3
98,42,84,14,3
98,37,74,24,3
99,43,86,13,3
100,44,88,12,3
104,30,60,44,3
106,47,94,12,3
107,50,100,7,3
107,48,96,11,3
112,46,92,20,3
116,49,98,18,3
117,54,108,9,3
118,45,90,28,3
119,52,104,15,3
120,51,102,18,3
120,53,106,14,3
122,56,112,10,3
124,55,110,14,3
130,57,114,16,3
132,60,120,12,3
134,61,122,12,3
135,62,124,11,3
135,64,128,7,3
136,58,116,20,3
137,63,126,11,3
139,59,118,21,3
140,65,130,10,3
