completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
15,3,6,9,3
17,1,2,15,3
19,4,8,11,3
19,6,12,7,3
23,2,4,19,3
31,5,10,21,3
33,11,22,11,3
34,10,20,14,3
36,9,18,18,3
36,7,14,22,3
39,13,26,13,3
41,8,16,25,3
43,12,24,19,3
43,16,32,11,3
45,18,36,9,3
47,14,28,19,3
53,21,42,11,3
58,20,40,18,3
59,22,44,15,3
64,27,54,10,3
67,25,50,17,3
73,31,62,11,3
73,26,52,21,3
76,15,30,46,3
79,24,48,31,3
82,19,38,44,3
84,17,34,50,3
85,35,70,15,3
85,33,66,19,3
90,37,74,16,3
90,29,58,32,3
91,36,72,19,3
91,23,46,45,3
97,30,60,37,3
99,40,80,19,3
103,41,82,21,3
104,34,68,36,3
106,43,86,20,3
107,46,92,15,3
107,38,76,31,3
108,45,90,18,3
114,44,88,26,3
114,51,102,12,3
116,48,96,20,3
119,53,106,13,3
120,55,110,10,3
122,52,104,18,3
128,62,124,4,3
130,50,100,30,3
133,57,114,19,3
137,28,56,81,3
