completion_time,task_id,start_time,process_time,num_operations
12,2,4,8,3
15,0,0,15,3
23,4,8,15,3
24,1,2,22,3
31,3,6,25,3
35,8,16,19,3
37,10,20,17,3
40,15,30,10,3
44,14,28,16,3
44,7,14,30,3
51,6,12,39,3
55,9,18,37,3
55,18,36,19,3
58,17,34,24,3
60,16,32,28,3
63,13,26,37,3
63,26,52,11,3
63,19,38,25,3
64,21,42,22,3
64,20,40,24,3
67,23,46,21,3
67,12,24,43,3
75,22,44,31,3
75,5,10,65,3
76,25,50,26,3
77,28,56,21,3
78,31,62,16,3
78,24,48,30,3
83,32,64,19,3
87,30,60,27,3
89,35,70,19,3
89,29,58,31,3
94,40,80,14,3
94,33,66,28,3
96,43,86,10,3
97,34,68,29,3
99,11,22,77,3
103,42,84,19,3
103,37,74,29,3
106,27,54,52,3
106,39,78,28,3
110,46,92,18,3
112,52,104,8,3
114,41,82,32,3
114,45,90,24,3
123,50,100,23,3
128,38,76,52,3
134,47,94,40,3
137,49,98,39,3
140,44,88,52,3
