completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
12,2,4,8,3
16,3,6,10,3
19,6,12,7,3
22,0,0,22,3
24,5,10,14,3
28,11,22,6,3
31,10,20,11,3
33,7,14,19,3
36,13,26,10,3
39,4,8,31,3
41,12,24,17,3
41,9,18,23,3
45,14,28,17,3
46,16,32,14,3
46,17,34,12,3
49,15,30,19,3
50,8,16,34,3
55,21,42,13,3
56,18,36,20,3
60,23,46,14,3
64,20,40,24,3
66,24,48,18,3
67,28,56,11,3
69,22,44,25,3
70,26,52,18,3
71,27,54,17,3
72,30,60,12,3
73,29,58,15,3
76,19,38,38,3
82,34,68,14,3
84,38,76,8,3
84,35,70,14,3
87,36,72,15,3
88,25,50,38,3
97,41,82,15,3
98,32,64,34,3
99,39,78,21,3
100,43,86,14,3
101,37,74,27,3
101,42,84,17,3
101,31,62,39,3
104,40,80,24,3
107,44,88,19,3
115,45,90,25,3
117,49,98,19,3
119,46,92,27,3
124,52,104,20,3
125,47,94,31,3
127,48,96,31,3
128,50,100,28,3
130,54,108,22,3
131,57,114,17,3
134,61,122,12,3
137,60,120,17,3
137,58,116,21,3
139,55,110,29,3
139,59,118,21,3
140,56,112,28,3
