completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
17,4,8,9,3
20,1,2,18,3
24,2,4,20,3
24,5,10,14,3
26,6,12,14,3
27,8,16,11,3
27,7,14,13,3
30,9,18,12,3
33,10,20,13,3
37,11,22,15,3
37,13,26,11,3
38,12,24,14,3
39,3,6,33,3
43,19,38,5,3
44,14,28,16,3
45,18,36,9,3
48,20,40,8,3
51,15,30,21,3
52,21,42,10,3
55,23,46,9,3
55,24,48,7,3
56,16,32,24,3
57,17,34,23,3
58,22,44,14,3
59,25,50,9,3
60,26,52,8,3
65,27,54,11,3
67,30,60,7,3
69,31,62,7,3
70,32,64,6,3
75,33,66,9,3
76,34,68,8,3
81,36,72,9,3
88,39,78,10,3
93,29,58,35,3
93,38,76,17,3
94,41,82,12,3
96,28,56,40,3
97,35,70,27,3
99,43,86,13,3
101,44,88,13,3
103,40,80,23,3
103,42,84,19,3
105,37,74,31,3
107,49,98,9,3
107,46,92,15,3
109,47,94,15,3
110,45,90,20,3
114,50,100,14,3
114,51,102,12,3
117,52,104,13,3
120,53,106,14,3
122,54,108,14,3
124,55,110,14,3
125,48,96,29,3
135,62,124,11,3
137,57,114,23,3
139,61,122,17,3
