completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,2,4,5,3
10,1,2,8,3
12,3,6,6,3
16,5,10,6,3
20,4,8,12,3
25,8,16,9,3
28,9,18,10,3
34,11,22,12,3
34,12,24,10,3
35,13,26,9,3
37,6,12,25,3
38,16,32,6,3
39,14,28,11,3
41,17,34,7,3
42,7,14,28,3
43,15,30,13,3
54,21,42,12,3
60,10,20,40,3
62,23,46,16,3
64,22,44,20,3
69,20,40,29,3
72,24,48,24,3
72,29,58,14,3
72,28,56,16,3
75,25,50,25,3
79,30,60,19,3
81,31,62,19,3
84,27,54,30,3
90,40,80,10,3
98,19,38,60,3
98,42,84,14,3
100,41,82,18,3
104,47,94,10,3
109,39,78,31,3
109,26,52,57,3
110,36,72,38,3
111,45,90,21,3
119,33,66,53,3
121,32,64,57,3
122,48,96,26,3
122,35,70,52,3
126,43,86,40,3
131,52,104,27,3
134,50,100,34,3
