completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
14,2,4,10,3
15,3,6,9,3
17,6,12,5,3
20,4,8,12,3
21,8,16,5,3
23,7,14,9,3
29,9,18,11,3
34,11,22,12,3
35,12,24,11,3
38,13,26,12,3
42,14,28,14,3
48,15,30,18,3
52,5,10,42,3
52,17,34,18,3
54,21,42,12,3
57,22,44,13,3
59,23,46,13,3
61,24,48,13,3
61,20,40,21,3
66,26,52,14,3
67,27,54,13,3
68,18,36,32,3
72,10,20,52,3
73,30,60,13,3
75,16,32,43,3
76,25,50,26,3
77,28,56,21,3
79,31,62,17,3
81,19,38,43,3
82,34,68,14,3
88,41,82,6,3
90,36,72,18,3
90,33,66,24,3
93,37,74,19,3
94,29,58,36,3
95,32,64,31,3
96,39,78,18,3
100,38,76,24,3
103,46,92,11,3
105,43,86,19,3
106,44,88,18,3
106,35,70,36,3
110,42,84,26,3
111,50,100,11,3
111,45,90,21,3
112,49,98,14,3
112,51,102,10,3
113,47,94,19,3
118,48,96,22,3
118,52,104,14,3
123,56,112,11,3
123,40,80,43,3
127,57,114,13,3
127,54,108,19,3
130,55,110,20,3
133,58,116,17,3
133,53,106,27,3
136,62,124,12,3
136,59,118,18,3
139,63,126,13,3
