completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
13,1,2,11,3
22,4,8,14,3
23,6,12,11,3
24,7,14,10,3
24,9,18,6,3
37,10,20,17,3
39,5,10,29,3
48,11,22,26,3
50,13,26,24,3
51,22,44,7,3
57,12,24,33,3
62,3,6,56,3
65,19,38,27,3
65,17,34,31,3
66,21,42,24,3
66,16,32,34,3
69,15,30,39,3
80,26,52,28,3
85,39,78,7,3
90,41,82,8,3
91,23,46,45,3
96,25,50,46,3
96,27,54,42,3
99,33,66,33,3
101,30,60,41,3
104,37,74,30,3
106,32,64,42,3
107,49,98,9,3
110,35,70,40,3
110,34,68,42,3
111,18,36,75,3
114,36,72,42,3
115,43,86,29,3
117,38,76,41,3
119,47,94,25,3
121,50,100,21,3
122,56,112,10,3
124,29,58,66,3
133,42,84,49,3
135,48,96,39,3
140,68,136,4,3
