completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
14,3,6,8,3
21,2,4,17,3
23,6,12,11,3
24,8,16,8,3
25,10,20,5,3
30,4,8,22,3
33,11,22,11,3
34,12,24,10,3
39,7,14,25,3
40,14,28,12,3
41,9,18,23,3
44,16,32,12,3
54,5,10,44,3
56,15,30,26,3
58,21,42,16,3
59,26,52,7,3
62,13,26,36,3
63,18,36,27,3
64,19,38,26,3
65,22,44,21,3
65,23,46,19,3
67,20,40,27,3
68,17,34,34,3
69,27,54,15,3
72,24,48,24,3
73,25,50,23,3
75,31,62,13,3
82,35,70,12,3
83,29,58,25,3
84,30,60,24,3
87,28,56,31,3
88,33,66,22,3
89,36,72,17,3
91,37,74,17,3
92,32,64,28,3
93,34,68,25,3
94,41,82,12,3
102,43,86,16,3
111,39,78,33,3
112,45,90,22,3
117,46,92,25,3
120,55,110,10,3
120,54,108,12,3
125,38,76,49,3
127,58,116,11,3
129,47,94,35,3
133,51,102,31,3
134,52,104,30,3
135,40,80,55,3
138,60,120,18,3
140,68,136,4,3
