completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
19,0,0,19,3
24,4,8,16,3
27,1,2,25,3
31,8,16,15,3
33,9,18,15,3
38,12,24,14,3
42,14,28,14,3
42,6,12,30,3
45,7,14,31,3
45,13,26,19,3
47,21,42,5,3
50,17,34,16,3
52,3,6,46,3
56,20,40,16,3
61,22,44,17,3
65,19,38,27,3
70,24,48,22,3
72,15,30,42,3
75,11,22,53,3
77,30,60,17,3
81,32,64,17,3
81,31,62,19,3
82,5,10,72,3
83,28,56,27,3
85,27,54,31,3
86,29,58,28,3
89,16,32,57,3
92,35,70,22,3
93,34,68,25,3
97,43,86,11,3
100,38,76,24,3
102,10,20,82,3
103,23,46,57,3
104,36,72,32,3
107,40,80,27,3
108,18,36,72,3
111,33,66,45,3
114,39,78,36,3
115,46,92,23,3
117,37,74,43,3
119,52,104,15,3
121,51,102,19,3
122,47,94,28,3
128,48,96,32,3
135,55,110,25,3
137,54,108,29,3
137,42,84,53,3
