completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,2,4,4,3
14,1,2,12,3
17,3,6,11,3
18,5,10,8,3
19,4,8,11,3
20,6,12,8,3
23,7,14,9,3
26,8,16,10,3
26,10,20,6,3
28,9,18,10,3
28,11,22,6,3
39,12,24,15,3
40,16,32,8,3
41,14,28,13,3
46,18,36,10,3
46,15,30,16,3
47,19,38,9,3
49,21,42,7,3
49,20,40,9,3
52,17,34,18,3
56,24,48,8,3
64,27,54,10,3
76,29,58,18,3
79,23,46,33,3
82,31,62,20,3
85,30,60,25,3
87,33,66,21,3
88,13,26,62,3
92,40,80,12,3
93,36,72,21,3
96,37,74,22,3
98,35,70,28,3
101,34,68,33,3
103,25,50,53,3
105,22,44,61,3
108,43,86,22,3
108,26,52,56,3
109,44,88,21,3
112,46,92,20,3
118,51,102,16,3
119,41,82,37,3
127,49,98,29,3
129,48,96,33,3
132,64,128,4,3
136,52,104,32,3
137,54,108,29,3
