completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
6,1,2,4,3
9,2,4,5,3
14,3,6,8,3
18,4,8,10,3
21,6,12,9,3
25,10,20,5,3
25,8,16,9,3
31,5,10,21,3
35,9,18,17,3
36,11,22,14,3
43,14,28,15,3
46,16,32,14,3
49,15,30,19,3
58,19,38,20,3
59,13,26,33,3
67,18,36,31,3
68,21,42,26,3
69,25,50,19,3
73,23,46,27,3
73,7,14,59,3
77,20,40,37,3
80,22,44,36,3
81,29,58,23,3
81,24,48,33,3
83,28,56,27,3
85,26,52,33,3
85,31,62,23,3
86,39,78,8,3
88,34,68,20,3
90,17,34,56,3
95,32,64,31,3
101,30,60,41,3
105,44,88,17,3
110,35,70,40,3
113,45,90,23,3
114,54,108,6,3
118,36,72,46,3
120,40,80,40,3
131,51,102,29,3
132,42,84,48,3
133,33,66,67,3
135,56,112,23,3
137,27,54,83,3
140,50,100,40,3
140,38,76,64,3
