completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
14,4,8,6,3
24,3,6,18,3
25,7,14,11,3
28,10,20,8,3
32,2,4,28,3
35,14,28,7,3
38,5,10,28,3
38,8,16,22,3
41,13,26,15,3
43,12,24,19,3
44,16,32,12,3
49,17,34,15,3
50,9,18,32,3
52,21,42,10,3
52,6,12,40,3
53,18,36,17,3
61,20,40,21,3
65,27,54,11,3
65,11,22,43,3
66,19,38,28,3
68,23,46,22,3
70,26,52,18,3
73,29,58,15,3
74,28,56,18,3
75,30,60,15,3
78,15,30,48,3
79,33,66,13,3
79,24,48,31,3
80,31,62,18,3
82,32,64,18,3
85,22,44,41,3
87,25,50,37,3
88,34,68,20,3
90,35,70,20,3
92,41,82,10,3
93,37,74,19,3
93,38,76,17,3
97,39,78,19,3
101,36,72,29,3
105,43,86,19,3
106,44,88,18,3
106,48,96,10,3
107,40,80,27,3
108,45,90,18,3
111,49,98,13,3
113,47,94,19,3
119,50,100,19,3
121,54,108,13,3
124,52,104,20,3
125,42,84,41,3
130,53,106,24,3
130,55,110,20,3
130,59,118,12,3
132,56,112,20,3
132,46,92,40,3
134,57,114,20,3
