completion_time,task_id,start_time,process_time,num_operations
13,4,8,5,3
23,3,6,17,3
29,6,12,17,3
30,10,20,10,3
30,1,2,28,3
33,5,10,23,3
38,9,18,20,3
38,7,14,24,3
39,2,4,35,3
44,12,24,20,3
46,0,0,46,3
48,8,16,32,3
50,19,38,12,3
56,13,26,30,3
60,17,34,26,3
62,22,44,18,3
64,29,58,6,3
70,24,48,22,3
72,25,50,22,3
72,14,28,44,3
73,16,32,41,3
73,11,22,51,3
73,31,62,11,3
74,21,42,32,3
75,27,54,21,3
81,26,52,29,3
81,23,46,35,3
83,30,60,23,3
83,15,30,53,3
85,20,40,45,3
86,34,68,18,3
87,33,66,21,3
92,28,56,36,3
93,37,74,19,3
94,38,76,18,3
98,32,64,34,3
101,44,88,13,3
103,36,72,31,3
116,49,98,18,3
117,48,96,21,3
122,40,80,42,3
125,50,100,25,3
136,53,106,30,3
136,42,84,52,3
137,51,102,35,3
139,41,82,57,3
