completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,2,4,5,3
16,3,6,10,3
20,6,12,8,3
22,1,2,20,3
27,9,18,9,3
29,7,14,15,3
32,11,22,10,3
35,5,10,25,3
40,12,24,16,3
40,14,28,12,3
42,8,16,26,3
51,19,38,13,3
52,13,26,26,3
54,15,30,24,3
56,18,36,20,3
58,20,40,18,3
58,21,42,16,3
58,22,44,14,3
59,4,8,51,3
60,16,32,28,3
63,24,48,15,3
64,10,20,44,3
67,28,56,11,3
73,23,46,27,3
75,26,52,23,3
75,25,50,25,3
78,31,62,16,3
80,34,68,12,3
80,30,60,20,3
82,29,58,24,3
83,35,70,13,3
84,36,72,12,3
86,32,64,22,3
88,17,34,54,3
94,27,54,40,3
97,42,84,13,3
98,43,86,12,3
99,33,66,33,3
100,39,78,22,3
102,41,82,20,3
103,47,94,9,3
112,46,92,20,3
113,37,74,39,3
114,50,100,14,3
117,48,96,21,3
119,44,88,31,3
123,38,76,47,3
127,51,102,25,3
129,54,108,21,3
129,52,104,25,3
133,49,98,35,3
133,59,118,15,3
138,55,110,28,3
138,40,80,58,3
140,65,130,10,3
