completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,3,6,6,3
14,4,8,6,3
20,2,4,16,3
22,5,10,12,3
22,6,12,10,3
24,9,18,6,3
26,10,20,6,3
27,1,2,25,3
31,11,22,9,3
35,7,14,21,3
35,13,26,9,3
43,14,28,15,3
45,18,36,9,3
51,20,40,11,3
52,15,30,22,3
56,25,50,6,3
57,17,34,23,3
59,12,24,35,3
60,8,16,44,3
64,22,44,20,3
67,21,42,25,3
68,23,46,22,3
71,26,52,19,3
72,16,32,40,3
75,28,56,19,3
76,30,60,16,3
77,19,38,39,3
82,32,64,18,3
83,36,72,11,3
85,31,62,23,3
87,35,70,17,3
88,27,54,34,3
93,33,66,27,3
98,41,82,16,3
107,38,76,31,3
107,40,80,27,3
108,44,88,20,3
112,29,58,54,3
113,34,68,45,3
113,45,90,23,3
114,43,86,28,3
116,39,78,38,3
117,46,92,25,3
118,47,94,24,3
121,54,108,13,3
125,60,120,5,3
128,48,96,32,3
129,24,48,81,3
130,50,100,30,3
131,58,116,15,3
135,59,118,17,3
138,52,104,34,3
139,53,106,33,3
139,62,124,15,3
