completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
12,2,4,8,3
13,4,8,5,3
18,5,10,8,3
22,7,14,8,3
29,6,12,17,3
32,3,6,26,3
33,11,22,11,3
36,12,24,12,3
37,9,18,19,3
43,13,26,17,3
47,8,16,31,3
48,16,32,16,3
50,14,28,22,3
51,10,20,31,3
54,15,30,24,3
56,19,38,18,3
56,20,40,16,3
57,21,42,15,3
57,22,44,13,3
60,24,48,12,3
61,25,50,11,3
65,28,56,9,3
66,18,36,30,3
68,26,52,16,3
69,23,46,23,3
77,30,60,17,3
78,34,68,10,3
79,33,66,13,3
81,27,54,27,3
83,32,64,19,3
83,17,34,49,3
84,35,70,14,3
85,37,74,11,3
86,40,80,6,3
88,29,58,30,3
90,36,72,18,3
95,45,90,5,3
96,43,86,10,3
97,44,88,9,3
99,41,82,17,3
99,42,84,15,3
102,39,78,24,3
102,31,62,40,3
108,48,96,12,3
111,46,92,19,3
112,51,102,10,3
116,50,100,16,3
118,53,106,12,3
119,38,76,43,3
119,52,104,15,3
121,49,98,23,3
124,55,110,14,3
124,57,114,10,3
125,56,112,13,3
128,54,108,20,3
130,61,122,8,3
130,60,120,10,3
132,58,116,16,3
136,47,94,42,3
138,66,132,6,3
138,59,118,20,3
140,63,126,14,3
140,65,130,10,3
140,64,128,12,3
