completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,1,2,7,3
9,2,4,5,3
13,4,8,5,3
17,5,10,7,3
22,7,14,8,3
23,3,6,17,3
26,6,12,14,3
31,9,18,13,3
34,15,30,4,3
36,12,24,12,3
38,10,20,18,3
46,14,28,18,3
49,13,26,23,3
54,11,22,32,3
54,8,16,38,3
56,25,50,6,3
57,18,36,21,3
57,17,34,23,3
58,21,42,16,3
58,19,38,20,3
58,20,40,18,3
63,24,48,15,3
70,23,46,24,3
72,22,44,28,3
73,28,56,17,3
76,27,54,22,3
76,29,58,18,3
85,30,60,25,3
86,31,62,24,3
87,32,64,23,3
89,35,70,19,3
94,40,80,14,3
95,43,86,9,3
99,36,72,27,3
101,37,74,27,3
102,34,68,34,3
103,38,76,27,3
103,41,82,21,3
110,39,78,32,3
115,44,88,27,3
119,47,94,25,3
122,49,98,24,3
123,26,52,71,3
124,42,84,40,3
126,55,110,16,3
127,51,102,25,3
128,54,108,20,3
131,58,116,15,3
131,48,96,35,3
133,57,114,19,3
135,33,66,69,3
138,53,106,32,3
138,61,122,16,3
