completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
10,0,0,10,3
13,2,4,9,3
24,8,16,8,3
24,5,10,14,3
26,9,18,8,3
27,4,8,19,3
28,7,14,14,3
29,10,20,9,3
33,3,6,27,3
38,11,22,16,3
40,12,24,16,3
41,17,34,7,3
42,15,30,12,3
43,14,28,15,3
46,16,32,14,3
46,18,36,10,3
47,13,26,21,3
50,19,38,12,3
51,20,40,11,3
53,21,42,11,3
54,22,44,10,3
54,6,12,42,3
56,24,48,8,3
58,26,52,6,3
60,23,46,14,3
61,27,54,7,3
65,25,50,15,3
66,29,58,8,3
67,28,56,11,3
70,31,62,8,3
71,32,64,7,3
77,30,60,17,3
84,33,66,18,3
87,38,76,11,3
89,36,72,17,3
93,37,74,19,3
94,35,70,24,3
96,43,86,10,3
98,34,68,30,3
103,46,92,11,3
103,44,88,15,3
105,47,94,11,3
108,40,80,28,3
110,49,98,12,3
111,39,78,33,3
111,52,104,7,3
115,50,100,15,3
116,41,82,34,3
117,54,108,9,3
118,48,96,22,3
119,53,106,13,3
124,42,84,40,3
125,55,110,15,3
128,51,102,26,3
128,57,114,14,3
133,61,122,11,3
134,45,90,44,3
137,59,118,19,3
138,58,116,22,3
