completion_time,task_id,start_time,process_time,num_operations
13,3,6,7,3
16,0,0,16,3
19,6,12,7,3
21,4,8,13,3
25,2,4,21,3
26,5,10,16,3
26,9,18,8,3
28,1,2,26,3
29,11,22,7,3
30,7,14,16,3
33,10,20,13,3
34,12,24,10,3
37,14,28,9,3
40,15,30,10,3
44,18,36,8,3
47,16,32,15,3
50,20,40,10,3
52,8,16,36,3
58,19,38,20,3
60,21,42,18,3
64,23,46,18,3
66,22,44,22,3
69,28,56,13,3
69,24,48,21,3
72,26,52,20,3
79,13,26,53,3
80,30,60,20,3
80,25,50,30,3
86,35,70,16,3
87,39,78,9,3
88,17,34,54,3
89,32,64,25,3
92,37,74,18,3
100,42,84,16,3
100,34,68,32,3
101,44,88,13,3
103,27,54,49,3
104,41,82,22,3
106,40,80,26,3
111,47,94,17,3
111,46,92,19,3
115,43,86,29,3
116,33,66,50,3
117,45,90,27,3
119,31,62,57,3
120,52,104,16,3
121,51,102,19,3
122,36,72,50,3
124,48,96,28,3
132,49,98,34,3
136,56,112,24,3
139,54,108,31,3
140,57,114,26,3
