completion_time,task_id,start_time,process_time,num_operations
12,1,2,10,3
18,4,8,10,3
18,2,4,14,3
19,5,10,9,3
24,3,6,18,3
35,9,18,17,3
35,8,16,19,3
40,6,12,28,3
41,12,24,17,3
44,10,20,24,3
45,15,30,15,3
48,17,34,14,3
52,21,42,10,3
53,19,38,15,3
53,13,26,27,3
54,14,28,26,3
56,23,46,10,3
64,16,32,32,3
66,18,36,30,3
68,25,50,18,3
69,20,40,29,3
72,7,14,58,3
73,24,48,25,3
76,27,54,22,3
79,31,62,17,3
84,29,58,26,3
86,35,70,16,3
86,26,52,34,3
97,44,88,9,3
99,30,60,39,3
100,39,78,22,3
101,28,56,45,3
102,37,74,28,3
104,34,68,36,3
108,22,44,64,3
115,54,108,7,3
116,41,82,34,3
121,36,72,49,3
123,0,0,123,3
130,53,106,24,3
137,50,100,37,3
140,42,84,56,3
