completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
14,2,4,10,3
20,3,6,14,3
22,7,14,8,3
26,5,10,16,3
28,8,16,12,3
33,9,18,15,3
35,14,28,7,3
37,11,22,15,3
44,13,26,18,3
45,19,38,7,3
50,1,2,48,3
50,4,8,42,3
59,25,50,9,3
59,6,12,47,3
61,20,40,21,3
61,15,30,31,3
64,22,44,20,3
65,24,48,17,3
65,23,46,19,3
71,28,56,15,3
78,33,66,12,3
78,17,34,44,3
78,18,36,42,3
83,36,72,11,3
84,30,60,24,3
89,31,62,27,3
92,26,52,40,3
96,27,54,42,3
98,32,64,34,3
101,10,20,81,3
102,42,84,18,3
103,43,86,17,3
103,21,42,61,3
108,44,88,20,3
118,29,58,60,3
123,37,74,49,3
127,45,90,37,3
129,39,78,51,3
130,40,80,50,3
140,58,116,24,3
