completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
12,2,4,8,3
13,0,0,13,3
13,3,6,7,3
16,5,10,6,3
27,8,16,11,3
28,9,18,10,3
37,12,24,13,3
37,7,14,23,3
40,4,8,32,3
41,17,34,7,3
45,14,28,17,3
46,15,30,16,3
49,13,26,23,3
54,19,38,16,3
60,16,32,28,3
62,23,46,16,3
63,24,48,15,3
65,11,22,43,3
66,26,52,14,3
67,28,56,11,3
77,29,58,19,3
77,20,40,37,3
79,21,42,37,3
79,25,50,29,3
80,34,68,12,3
86,22,44,42,3
88,31,62,26,3
89,35,70,19,3
91,27,54,37,3
91,32,64,27,3
94,36,72,22,3
100,40,80,20,3
102,44,88,14,3
105,30,60,45,3
110,6,12,98,3
112,39,78,34,3
112,38,76,36,3
118,55,110,8,3
124,45,90,34,3
126,46,92,34,3
131,10,20,111,3
135,51,102,33,3
138,33,66,72,3
138,47,94,44,3
139,56,112,27,3
