completion_time,task_id,start_time,process_time,num_operations
14,2,4,10,3
15,3,6,9,3
19,5,10,9,3
19,1,2,17,3
23,0,0,23,3
23,4,8,15,3
25,6,12,13,3
26,7,14,12,3
29,9,18,11,3
31,8,16,15,3
35,11,22,13,3
36,12,24,12,3
36,10,20,16,3
37,13,26,11,3
37,15,30,7,3
40,14,28,12,3
42,16,32,10,3
46,17,34,12,3
49,18,36,13,3
50,20,40,10,3
52,19,38,14,3
55,22,44,11,3
57,23,46,11,3
59,21,42,17,3
59,24,48,11,3
62,25,50,12,3
62,27,54,8,3
66,26,52,14,3
73,29,58,15,3
74,33,66,8,3
75,31,62,13,3
77,28,56,21,3
79,36,72,7,3
82,32,64,18,3
83,30,60,23,3
84,38,76,8,3
84,34,68,16,3
86,39,78,8,3
88,37,74,14,3
89,42,84,5,3
89,40,80,9,3
90,41,82,8,3
93,43,86,7,3
97,44,88,9,3
100,35,70,30,3
101,46,92,9,3
104,48,96,8,3
107,47,94,13,3
108,50,100,8,3
109,45,90,19,3
111,52,104,7,3
114,51,102,12,3
116,53,106,10,3
119,55,110,9,3
120,49,98,22,3
122,57,114,8,3
122,56,112,10,3
123,54,108,15,3
124,58,116,8,3
126,60,120,6,3
126,61,122,4,3
128,59,118,10,3
134,62,124,10,3
137,64,128,9,3
138,65,130,8,3
