completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
11,4,8,3,3
14,2,4,10,3
19,3,6,13,3
19,6,12,7,3
21,0,0,21,3
24,5,10,14,3
28,9,18,10,3
28,12,24,4,3
30,7,14,16,3
30,10,20,10,3
35,11,22,13,3
37,13,26,11,3
41,16,32,9,3
49,17,34,15,3
51,18,36,15,3
52,8,16,36,3
54,14,28,26,3
55,20,40,15,3
55,24,48,7,3
58,22,44,14,3
59,15,30,29,3
62,27,54,8,3
63,23,46,17,3
68,21,42,26,3
70,31,62,8,3
71,28,56,15,3
73,29,58,15,3
80,32,64,16,3
80,30,60,20,3
83,33,66,17,3
83,38,76,7,3
91,26,52,39,3
95,34,68,27,3
96,37,74,22,3
97,43,86,11,3
98,35,70,28,3
99,41,82,17,3
101,25,50,51,3
103,39,78,25,3
103,48,96,7,3
107,36,72,35,3
110,42,84,26,3
111,49,98,13,3
112,45,90,22,3
113,44,88,25,3
113,40,80,33,3
114,47,94,20,3
116,19,38,78,3
117,46,92,25,3
119,52,104,15,3
119,53,106,13,3
123,51,102,21,3
128,56,112,16,3
129,55,110,19,3
133,63,126,7,3
134,58,116,18,3
136,57,114,22,3
