completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
18,5,10,8,3
21,3,6,15,3
25,1,2,23,3
28,8,16,12,3
30,4,8,22,3
35,6,12,23,3
36,7,14,22,3
39,14,28,11,3
39,13,26,13,3
42,10,20,22,3
46,2,4,42,3
50,16,32,18,3
52,15,30,22,3
54,9,18,36,3
57,19,38,19,3
64,18,36,28,3
65,20,40,25,3
67,21,42,25,3
68,11,22,46,3
69,27,54,15,3
70,22,44,26,3
72,26,52,20,3
73,23,46,27,3
75,17,34,41,3
77,30,60,17,3
78,24,48,30,3
80,31,62,18,3
82,34,68,14,3
86,32,64,22,3
89,36,72,17,3
90,37,74,16,3
92,25,50,42,3
93,35,70,23,3
94,40,80,14,3
94,12,24,70,3
96,28,56,40,3
100,29,58,42,3
103,43,86,17,3
106,39,78,28,3
108,41,82,26,3
110,45,90,20,3
111,33,66,45,3
113,44,88,25,3
114,53,106,8,3
115,42,84,31,3
116,46,92,24,3
117,47,94,23,3
118,56,112,6,3
118,38,76,42,3
121,59,118,3,3
128,48,96,32,3
134,62,124,10,3
140,51,102,38,3
