completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
14,3,6,8,3
17,1,2,15,3
17,5,10,7,3
18,4,8,10,3
20,2,4,16,3
21,6,12,9,3
26,7,14,12,3
31,10,20,11,3
35,8,16,19,3
37,12,24,13,3
42,13,26,16,3
43,11,22,21,3
45,17,34,11,3
45,15,30,15,3
48,19,38,10,3
50,14,28,22,3
51,22,44,7,3
54,21,42,12,3
58,26,52,6,3
60,16,32,28,3
61,9,18,43,3
62,18,36,26,3
64,20,40,24,3
65,27,54,11,3
65,25,50,15,3
66,29,58,8,3
76,28,56,20,3
77,33,66,11,3
84,32,64,20,3
88,34,68,20,3
96,41,82,14,3
100,35,70,30,3
102,23,46,56,3
102,30,60,42,3
107,24,48,59,3
119,42,84,35,3
120,50,100,20,3
127,43,86,41,3
132,53,106,26,3
136,46,92,44,3
138,60,120,18,3
139,44,88,51,3
