completion_time,task_id,start_time,process_time,num_operations
10,0,0,10,3
10,2,4,6,3
14,4,8,6,3
18,3,6,12,3
18,6,12,6,3
22,5,10,12,3
23,8,16,7,3
24,1,2,22,3
27,7,14,13,3
28,11,22,6,3
30,12,24,6,3
30,10,20,10,3
30,9,18,12,3
32,13,26,6,3
36,14,28,8,3
38,15,30,8,3
45,17,34,11,3
45,16,32,13,3
47,18,36,11,3
50,19,38,12,3
51,20,40,11,3
54,25,50,4,3
55,22,44,11,3
59,24,48,11,3
64,27,54,10,3
65,26,52,13,3
66,28,56,10,3
68,29,58,10,3
69,21,42,27,3
73,30,60,13,3
75,31,62,13,3
77,33,66,11,3
78,23,46,32,3
81,36,72,9,3
82,35,70,12,3
83,34,68,15,3
83,37,74,9,3
84,32,64,20,3
86,41,82,4,3
88,39,78,10,3
88,40,80,8,3
91,43,86,5,3
94,44,88,6,3
96,42,84,12,3
106,45,90,16,3
108,49,98,10,3
110,48,96,14,3
111,50,100,11,3
118,46,92,26,3
120,51,102,18,3
121,52,104,17,3
128,54,108,20,3
130,57,114,16,3
131,59,118,13,3
131,47,94,37,3
132,61,122,10,3
134,60,120,14,3
139,58,116,23,3
140,56,112,28,3
