completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
12,1,2,10,3
13,4,8,5,3
17,2,4,13,3
18,5,10,8,3
23,3,6,17,3
24,7,14,10,3
27,9,18,9,3
29,8,16,13,3
29,6,12,17,3
30,10,20,10,3
35,14,28,7,3
37,12,24,13,3
40,16,32,8,3
48,11,22,26,3
49,19,38,11,3
51,20,40,11,3
54,18,36,18,3
56,22,44,12,3
60,27,54,6,3
62,13,26,36,3
62,24,48,14,3
64,17,34,30,3
65,23,46,19,3
69,28,56,13,3
74,30,60,14,3
75,25,50,25,3
79,15,30,49,3
82,29,58,24,3
85,39,78,7,3
85,26,52,33,3
89,41,82,7,3
96,34,68,28,3
97,38,76,21,3
98,42,84,14,3
98,33,66,32,3
99,35,70,29,3
101,44,88,13,3
103,40,80,23,3
105,43,86,19,3
109,36,72,37,3
118,45,90,28,3
118,31,62,56,3
119,46,92,27,3
119,48,96,23,3
123,54,108,15,3
123,32,64,59,3
124,49,98,26,3
131,51,102,29,3
136,37,74,62,3
