completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
18,1,2,16,3
20,4,8,12,3
20,2,4,16,3
22,7,14,8,3
23,3,6,17,3
27,9,18,9,3
28,10,20,8,3
30,12,24,6,3
33,6,12,21,3
35,5,10,25,3
38,11,22,16,3
43,14,28,15,3
44,15,30,14,3
44,19,38,6,3
53,21,42,11,3
53,17,34,19,3
57,22,44,13,3
59,13,26,33,3
62,16,32,30,3
64,24,48,16,3
68,23,46,22,3
69,18,36,33,3
71,27,54,17,3
72,25,50,22,3
73,8,16,57,3
79,36,72,7,3
83,20,40,43,3
88,26,52,36,3
90,37,74,16,3
90,30,60,30,3
93,29,58,35,3
94,41,82,12,3
94,39,78,16,3
95,35,70,25,3
96,32,64,32,3
98,38,76,22,3
100,31,62,38,3
102,33,66,36,3
103,43,86,17,3
104,28,56,48,3
109,46,92,17,3
109,42,84,25,3
110,45,90,20,3
116,48,96,20,3
117,49,98,19,3
117,54,108,9,3
118,52,104,14,3
119,34,68,51,3
120,56,112,8,3
121,51,102,19,3
125,47,94,31,3
125,40,80,45,3
127,44,88,39,3
129,50,100,29,3
129,53,106,23,3
130,55,110,20,3
136,58,116,20,3
137,62,124,13,3
138,61,122,16,3
140,64,128,12,3
