completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
14,1,2,12,3
15,3,6,9,3
21,4,8,13,3
25,7,14,11,3
26,5,10,16,3
27,6,12,15,3
32,8,16,16,3
33,9,18,15,3
37,10,20,17,3
39,2,4,35,3
40,13,26,14,3
46,12,24,22,3
48,14,28,20,3
48,11,22,26,3
49,15,30,19,3
54,17,34,20,3
55,25,50,5,3
60,23,46,14,3
60,19,38,22,3
61,21,42,19,3
64,24,48,16,3
70,22,44,26,3
82,31,62,20,3
84,16,32,52,3
85,27,54,31,3
92,32,64,28,3
94,37,74,20,3
95,28,56,39,3
97,39,78,19,3
99,34,68,31,3
104,20,40,64,3
106,41,82,24,3
108,42,84,24,3
108,26,52,56,3
109,44,88,21,3
111,18,36,75,3
112,29,58,54,3
114,30,60,54,3
118,38,76,42,3
120,40,80,40,3
121,56,112,9,3
122,48,96,26,3
127,33,66,61,3
127,36,72,55,3
128,46,92,36,3
129,45,90,39,3
132,50,100,32,3
132,43,86,46,3
136,52,104,32,3
