completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,2,4,7,3
13,1,2,11,3
21,7,14,7,3
23,4,8,15,3
25,5,10,15,3
25,3,6,19,3
30,10,20,10,3
34,6,12,22,3
34,9,18,16,3
40,12,24,16,3
41,13,26,15,3
41,17,34,7,3
41,19,38,3,3
42,14,28,14,3
43,15,30,13,3
47,16,32,15,3
52,23,46,6,3
53,21,42,11,3
58,8,16,42,3
60,24,48,12,3
61,11,22,39,3
62,29,58,4,3
65,20,40,25,3
66,27,54,12,3
70,26,52,18,3
72,18,36,36,3
73,31,62,11,3
74,28,56,18,3
76,35,70,6,3
76,33,66,10,3
78,30,60,18,3
81,34,68,13,3
82,38,76,6,3
84,25,50,34,3
86,37,74,12,3
92,36,72,20,3
94,32,64,30,3
95,39,78,17,3
96,41,82,14,3
102,40,80,22,3
103,44,88,15,3
106,22,44,62,3
107,45,90,17,3
109,48,96,13,3
112,50,100,12,3
112,42,84,28,3
117,54,108,9,3
118,46,92,26,3
120,49,98,22,3
123,58,116,7,3
125,52,104,21,3
126,47,94,32,3
129,55,110,19,3
130,56,112,18,3
131,43,86,45,3
131,57,114,17,3
135,53,106,29,3
136,59,118,18,3
137,60,120,17,3
137,51,102,35,3
