completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
11,2,4,7,3
16,4,8,8,3
17,1,2,15,3
22,5,10,12,3
25,10,20,5,3
27,9,18,9,3
30,7,14,16,3
34,6,12,22,3
36,12,24,12,3
37,13,26,11,3
40,3,6,34,3
45,14,28,17,3
45,8,16,29,3
50,17,34,16,3
52,11,22,30,3
56,15,30,26,3
56,18,36,20,3
63,16,32,31,3
63,19,38,25,3
65,23,46,19,3
66,24,48,18,3
67,29,58,9,3
71,32,64,7,3
75,21,42,33,3
83,26,52,31,3
84,31,62,22,3
88,30,60,28,3
91,40,80,11,3
94,33,66,28,3
94,27,54,40,3
97,41,82,15,3
98,28,56,42,3
102,42,84,18,3
102,37,74,28,3
104,38,76,28,3
105,39,78,27,3
106,48,96,10,3
112,34,68,44,3
115,25,50,65,3
115,36,72,43,3
121,56,112,9,3
126,44,88,38,3
130,55,110,20,3
132,50,100,32,3
132,60,120,12,3
133,51,102,31,3
135,20,40,95,3
137,47,94,43,3
138,49,98,40,3
