completion_time,task_id,start_time,process_time,num_operations
8,2,4,4,3
9,0,0,9,3
16,3,6,10,3
18,1,2,16,3
20,4,8,12,3
26,6,12,14,3
30,10,20,10,3
32,5,10,22,3
34,11,22,12,3
39,14,28,11,3
48,19,38,10,3
48,13,26,22,3
51,8,16,35,3
54,18,36,18,3
55,20,40,15,3
59,7,14,45,3
61,9,18,43,3
64,22,44,20,3
68,16,32,36,3
70,25,50,20,3
72,17,34,38,3
72,12,24,48,3
76,31,62,14,3
79,30,60,19,3
79,24,48,31,3
80,35,70,10,3
80,15,30,50,3
82,37,74,8,3
84,27,54,30,3
84,28,56,28,3
87,21,42,45,3
90,36,72,18,3
91,40,80,11,3
92,32,64,28,3
93,33,66,27,3
94,29,58,36,3
95,23,46,49,3
96,26,52,44,3
102,34,68,34,3
103,43,86,17,3
104,47,94,10,3
105,38,76,29,3
105,42,84,21,3
106,39,78,28,3
107,44,88,19,3
112,41,82,30,3
115,50,100,15,3
118,48,96,22,3
119,51,102,17,3
121,52,104,17,3
121,49,98,23,3
126,54,108,18,3
126,53,106,20,3
127,56,112,15,3
127,45,90,37,3
130,59,118,12,3
130,60,120,10,3
133,57,114,19,3
135,62,124,11,3
138,64,128,10,3
