completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
9,1,2,7,3
13,2,4,9,3
14,4,8,6,3
18,3,6,12,3
29,7,14,15,3
35,9,18,17,3
42,13,26,16,3
42,11,22,20,3
44,18,36,8,3
50,15,30,20,3
52,6,12,40,3
56,5,10,46,3
58,22,44,14,3
62,8,16,46,3
72,10,20,52,3
73,24,48,25,3
78,20,40,38,3
82,30,60,22,3
83,38,76,7,3
85,12,24,61,3
92,31,62,30,3
100,32,64,36,3
103,28,56,47,3
106,25,50,56,3
106,26,52,54,3
111,37,74,37,3
114,17,34,80,3
119,19,38,81,3
120,43,86,34,3
121,49,98,23,3
123,42,84,39,3
125,47,94,31,3
126,41,82,44,3
130,45,90,40,3
132,21,42,90,3
134,14,28,106,3
136,35,70,66,3
