completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,2,4,6,3
15,3,6,9,3
15,4,8,7,3
20,5,10,10,3
21,1,2,19,3
22,7,14,8,3
26,6,12,14,3
30,11,22,8,3
35,8,16,19,3
39,12,24,15,3
39,9,18,21,3
43,13,26,17,3
46,14,28,18,3
51,16,32,19,3
52,15,30,22,3
53,10,20,33,3
54,19,38,16,3
56,18,36,20,3
57,17,34,23,3
60,21,42,18,3
63,22,44,19,3
67,20,40,27,3
75,29,58,17,3
76,23,46,30,3
80,27,54,26,3
86,32,64,22,3
91,35,70,21,3
94,34,68,26,3
97,37,74,23,3
99,33,66,33,3
101,31,62,39,3
103,26,52,51,3
106,24,48,58,3
110,42,84,26,3
111,40,80,31,3
112,45,90,22,3
112,51,102,10,3
113,30,60,53,3
124,39,78,46,3
124,38,76,48,3
139,57,114,25,3
140,48,96,44,3
