completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
15,5,10,5,3
22,6,12,10,3
25,2,4,21,3
27,9,18,9,3
29,4,8,21,3
37,12,24,13,3
38,10,20,18,3
43,11,22,21,3
43,8,16,27,3
44,15,30,14,3
45,3,6,39,3
51,17,34,17,3
52,21,42,10,3
53,0,0,53,3
54,23,46,8,3
56,20,40,16,3
59,13,26,33,3
61,24,48,13,3
63,26,52,11,3
64,27,54,10,3
66,28,56,10,3
71,31,62,9,3
72,22,44,28,3
73,7,14,59,3
74,25,50,24,3
79,18,36,43,3
79,33,66,13,3
80,30,60,20,3
83,37,74,9,3
87,19,38,49,3
87,39,78,9,3
88,29,58,30,3
89,36,72,17,3
90,41,82,8,3
97,35,70,27,3
99,40,80,19,3
103,34,68,35,3
105,14,28,77,3
107,47,94,13,3
107,46,92,15,3
110,45,90,20,3
113,32,64,49,3
113,44,88,25,3
121,43,86,35,3
121,38,76,45,3
121,54,108,13,3
123,49,98,25,3
125,48,96,29,3
126,51,102,24,3
127,55,110,17,3
128,56,112,16,3
129,16,32,97,3
132,53,106,26,3
133,57,114,19,3
134,62,124,10,3
137,58,116,21,3
137,50,100,37,3
