completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
6,1,2,4,3
11,2,4,7,3
18,5,10,8,3
20,3,6,14,3
28,10,20,8,3
28,6,12,16,3
29,8,16,13,3
29,11,22,7,3
31,7,14,17,3
33,9,18,15,3
38,13,26,12,3
41,4,8,33,3
42,16,32,10,3
45,15,30,15,3
48,12,24,24,3
49,19,38,11,3
51,14,28,23,3
56,20,40,16,3
59,22,44,15,3
63,24,48,15,3
65,21,42,23,3
67,30,60,7,3
71,25,50,21,3
72,23,46,26,3
80,18,36,44,3
86,31,62,24,3
87,26,52,35,3
89,33,66,23,3
90,27,54,36,3
92,34,68,24,3
94,28,56,38,3
96,17,34,62,3
97,32,64,33,3
99,36,72,27,3
103,40,80,23,3
105,41,82,23,3
106,45,90,16,3
108,42,84,24,3
109,37,74,35,3
110,38,76,34,3
112,35,70,42,3
113,49,98,15,3
121,44,88,33,3
128,43,86,42,3
129,51,102,27,3
131,39,78,53,3
136,46,92,44,3
137,48,96,41,3
