completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
16,3,6,10,3
20,4,8,12,3
22,6,12,10,3
22,1,2,20,3
23,2,4,19,3
24,8,16,8,3
28,5,10,18,3
29,12,24,5,3
30,9,18,12,3
34,11,22,12,3
39,13,26,13,3
40,10,20,20,3
42,7,14,28,3
43,17,34,9,3
45,18,36,9,3
47,14,28,19,3
52,16,32,20,3
54,20,40,14,3
55,22,44,11,3
58,19,38,20,3
62,15,30,32,3
63,27,54,9,3
69,29,58,11,3
69,25,50,19,3
71,26,52,19,3
72,21,42,30,3
77,23,46,31,3
81,32,64,17,3
82,37,74,8,3
83,24,48,35,3
83,28,56,27,3
86,30,60,26,3
87,31,62,25,3
88,34,68,20,3
88,39,78,10,3
91,35,70,21,3
93,40,80,13,3
94,43,86,8,3
94,44,88,6,3
95,33,66,29,3
97,41,82,15,3
101,42,84,17,3
102,47,94,8,3
103,48,96,7,3
111,38,76,35,3
111,49,98,13,3
113,51,102,11,3
115,50,100,15,3
117,45,90,27,3
120,46,92,28,3
123,53,106,17,3
123,52,104,19,3
124,54,108,16,3
126,57,114,12,3
126,36,72,54,3
131,55,110,21,3
131,59,118,13,3
131,56,112,19,3
135,60,120,15,3
140,61,122,18,3
