completion_time,task_id,start_time,process_time,num_operations
14,1,2,12,3
18,4,8,10,3
22,5,10,12,3
28,2,4,24,3
32,3,6,26,3
37,0,0,37,3
42,10,20,22,3
42,7,14,28,3
44,6,12,32,3
46,8,16,30,3
46,11,22,24,3
47,9,18,29,3
49,19,38,11,3
56,26,52,4,3
56,16,32,24,3
59,14,28,31,3
61,25,50,11,3
62,17,34,28,3
66,18,36,30,3
68,12,24,44,3
71,15,30,41,3
75,13,26,49,3
76,24,48,28,3
77,30,60,17,3
79,35,70,9,3
83,29,58,25,3
83,21,42,41,3
88,34,68,20,3
90,28,56,34,3
97,32,64,33,3
104,46,92,12,3
105,39,78,27,3
112,38,76,36,3
114,40,80,34,3
121,23,46,75,3
123,59,118,5,3
124,45,90,34,3
128,61,122,6,3
138,42,84,54,3
138,49,98,40,3
