completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
10,0,0,10,3
28,5,10,18,3
30,4,8,22,3
34,6,12,22,3
36,2,4,32,3
39,3,6,33,3
41,12,24,17,3
43,7,14,29,3
54,13,26,28,3
57,17,34,23,3
64,16,32,32,3
64,19,38,26,3
65,9,18,47,3
66,14,28,38,3
67,21,42,25,3
67,18,36,31,3
72,11,22,50,3
76,15,30,46,3
78,27,54,24,3
79,22,44,35,3
80,23,46,34,3
80,29,58,22,3
83,26,52,31,3
85,8,16,69,3
86,31,62,24,3
88,24,48,40,3
90,40,80,10,3
97,20,40,57,3
98,34,68,30,3
98,44,88,10,3
101,38,76,25,3
109,33,66,43,3
110,25,50,60,3
113,36,72,41,3
115,37,74,41,3
120,42,84,36,3
122,55,110,12,3
123,46,92,31,3
129,45,90,39,3
130,10,20,110,3
131,57,114,17,3
132,51,102,30,3
133,56,112,21,3
133,43,86,47,3
133,32,64,69,3
135,41,82,53,3
136,35,70,66,3
138,47,94,44,3
140,50,100,40,3
